client,time,,,
Client 01,7.32711299997754,,,
Client 01,7.32832299999427,,,
Client 01,7.32935399998678,,,
Client 01,7.3304970000172,,,
Client 01,7.33155499998247,,,
Client 01,7.33277400000952,,,
Client 01,7.33356699999422,,,
Client 01,7.33464499999536,,,
Client 01,7.33581600000616,,,
Client 01,7.33712300000479,,,
Client 01,7.338591000007,,,
Client 01,7.34072400000878,,,
Client 01,7.34208400000352,,,
Client 01,7.34321700001601,,,
Client 01,7.34431700001005,,,
Client 01,7.34580499998992,,,
Client 01,7.34704199997941,,,
Client 01,7.34813900000881,,,
Client 01,7.35006600001361,,,
Client 01,7.35156899999129,,,
Client 01,7.35268399998313,,,
Client 01,7.35385700000916,,,
Client 01,7.35503500001505,,,
Client 01,7.35613799997373,,,
Client 01,7.35700199997518,,,
Client 01,7.35909599997103,,,
Client 01,7.36051500000758,,,
Client 01,7.36161700001685,,,
Client 01,7.36236099997768,,,
Client 01,7.36341599997832,,,
Client 01,7.36465599999065,,,
Client 01,7.36626199999591,,,
Client 01,7.36738399998285,,,
Client 01,7.36852000001818,,,
Client 01,7.36963500001002,,,
Client 01,7.37076099996921,,,
Client 01,7.37184899998829,,,
Client 01,7.3732949999976,,,
Client 01,7.37464799999725,,,
Client 01,7.37576899997657,,,
Client 01,7.37727399996948,,,
Client 01,7.37862600001972,,,
Client 01,7.37983200000599,,,
Client 01,7.38146299996879,,,
Client 01,7.38260100001935,,,
Client 01,7.38358600001084,,,
Client 01,7.38470799999777,,,
Client 01,7.3858369999798,,,
Client 01,7.38697499997215,,,
Client 01,7.38829299999634,,,
Client 01,7.38945199997397,,,
Client 01,7.39053099998273,,,
Client 01,7.39169700001366,,,
Client 01,7.39290400000755,,,
Client 01,7.39452899998287,,,
Client 01,7.39556500001345,,,
Client 01,7.39647599996533,,,
Client 01,7.39721500000451,,,
Client 01,7.39850499999011,,,
Client 01,7.39995599997928,,,
Client 01,7.40104999998584,,,
Client 01,7.40227600000799,,,
Client 01,7.40348999999696,,,
Client 01,7.40461899997899,,,
Client 01,7.40577999997186,,,
Client 01,7.40714799996931,,,
Client 01,7.40849299996626,,,
Client 01,7.40965400001733,,,
Client 01,7.41078599996399,,,
Client 01,7.41196300002048,,,
Client 01,7.41363799996907,,,
Client 01,7.41493099997751,,,
Client 01,7.41636099998141,,,
Client 01,7.41758900001878,,,
Client 01,7.4190809999709,,,
Client 01,7.42037499998696,,,
Client 01,7.42130300001008,,,
Client 01,7.42244100000244,,,
Client 01,7.42352700000629,,,
Client 01,7.42470299999695,,,
Client 01,7.4260629999917,,,
Client 01,7.4276049999753,,,
Client 01,7.42882600001758,,,
Client 01,7.43033000000287,,,
Client 01,7.43151399999624,,,
Client 01,7.4333420000039,,,
Client 01,7.43502999999328,,,
Client 01,7.43608100002166,,,
Client 01,7.4369290000177,,,
Client 01,7.43816199997673,,,
Client 01,7.43986599997152,,,
Client 01,7.44184799998766,,,
Client 01,7.44386800000211,,,
Client 01,7.44569199997932,,,
Client 01,7.44799199997215,,,
Client 01,7.44932199997129,,,
Client 01,7.45074100000784,,,
Client 01,7.45256599999266,,,
Client 01,7.45378099998925,,,
Client 01,7.45538299996406,,,
Client 01,7.45696599996882,,,
Client 01,7.45824999996694,,,
Client 01,7.45994099997915,,,
Client 01,7.46111199998995,,,
Client 01,7.46230399998603,,,
Client 01,7.46365699998569,,,
Client 01,7.46555700001773,,,
Client 01,7.46715500002028,,,
Client 01,7.46845400001621,,,
Client 01,7.46991499996511,,,
Client 01,7.47100600000704,,,
Client 01,7.47320000000764,,,
Client 01,7.47452799999155,,,
Client 01,7.4763699999894,,,
Client 01,7.478163999971,,,
Client 01,7.47966999997152,,,
Client 01,7.4809060000116,,,
Client 01,7.48234599997522,,,
Client 01,7.48356799996691,,,
Client 01,7.48503099998925,,,
Client 01,7.48711099999491,,,
Client 01,7.48872399999527,,,
Client 01,7.4900529999868,,,
Client 01,7.49163599999156,,,
Client 01,7.49290000001201,,,
Client 01,7.4941000000108,,,
Client 01,7.49517100001685,,,
Client 01,7.49639499996556,,,
Client 01,7.49759799998719,,,
Client 01,7.49877499998547,,,
Client 01,7.50011399999494,,,
Client 01,7.50131999998121,,,
Client 01,7.5027199999895,,,
Client 01,7.50401099998271,,,
Client 01,7.50545300001977,,,
Client 01,7.50656299997354,,,
Client 01,7.50765099999262,,,
Client 01,7.50880100001814,,,
Client 01,7.50993699999526,,,
Client 01,7.51111000002129,,,
Client 01,7.51251600001706,,,
Client 01,7.51346300001023,,,
Client 01,7.51468299998669,,,
Client 01,7.51586899999529,,,
Client 01,7.51702799997292,,,
Client 01,7.51809600001434,,,
Client 01,7.5191759999725,,,
Client 01,7.52037599997129,,,
Client 01,7.52148300001863,,,
Client 01,7.52257999998983,,,
Client 01,7.52380799996899,,,
Client 01,7.52489399997285,,,
Client 01,7.52599799999734,,,
Client 01,7.52736000000732,,,
Client 01,7.52861999999732,,,
Client 01,7.53004500002135,,,
Client 01,7.53132999996888,,,
Client 01,7.53330900002038,,,
Client 01,7.53468799998518,,,
Client 01,7.53597700002138,,,
Client 01,7.53728799999226,,,
Client 01,7.53967899997951,,,
Client 01,7.54127099999459,,,
Client 01,7.54315300000599,,,
Client 01,7.54515000001993,,,
Client 01,7.54759099998046,,,
Client 01,7.54910499998368,,,
Client 01,7.55060899996897,,,
Client 01,7.55249299999559,,,
Client 01,7.55392899998697,,,
Client 01,7.55512899998575,,,
Client 01,7.55695100000594,,,
Client 01,7.55827799998224,,,
Client 01,7.55945200001588,,,
Client 01,7.56084300001385,,,
Client 01,7.56230200000573,,,
Client 01,7.56365999998525,,,
Client 01,7.56495199998608,,,
Client 01,7.56713599996874,,,
Client 01,7.56862899998669,,,
Client 01,7.56977699999698,,,
Client 01,7.5712090000161,,,
Client 01,7.57263000000967,,,
Client 01,7.57382200000575,,,
Client 01,7.57544400001643,,,
Client 01,7.57674300001236,,,
Client 01,7.5780139999697,,,
Client 01,7.57932000001892,,,
Client 01,7.58179600001313,,,
Client 01,7.58316799998283,,,
Client 01,7.58472300000722,,,
Client 01,7.58725199999753,,,
Client 01,7.58860999997705,,,
Client 01,7.59039399999892,,,
Client 01,7.59224699996412,,,
Client 01,7.59374300000491,,,
Client 01,7.59495300002163,,,
Client 01,7.59646099997917,,,
Client 01,7.59751799999503,,,
Client 01,7.59870199998841,,,
Client 01,7.59992599999532,,,
Client 01,7.60111200000392,,,
Client 01,7.60251399996923,,,
Client 01,7.60362900001928,,,
Client 01,7.60507699998561,,,
Client 01,7.60625599999912,,,
Client 01,7.60758800001349,,,
Client 01,7.60863799997605,,,
Client 01,7.6096120000002,,,
Client 01,7.61066800000845,,,
Client 01,7.61213099997258,,,
Client 01,7.61355100001674,,,
Client 01,7.65197800000897,,,
Client 01,7.65355099999579,,,
Client 01,7.65489800000796,,,
Client 01,7.656398000021,,,
Client 01,7.65788000001339,,,
Client 01,7.6595189999789,,,
Client 01,7.66074299998581,,,
Client 01,7.6621799999848,,,
Client 01,7.6632990000071,,,
Client 01,7.66457099997206,,,
Client 01,7.66612000000896,,,
Client 01,7.66762999998173,,,
Client 01,7.66912799997954,,,
Client 01,7.67050900001777,,,
Client 01,7.67174000001978,,,
Client 01,7.67323399998713,,,
Client 01,7.67451099999016,,,
Client 01,7.67568400001619,,,
Client 01,7.67709000001196,,,
Client 01,7.67835399997421,,,
Client 01,7.68030900001759,,,
Client 01,7.68164099997375,,,
Client 01,7.68302499997662,,,
Client 01,7.68428899999708,,,
Client 01,7.68567400000757,,,
Client 01,7.6867809999967,,,
Client 01,7.6882340000011,,,
Client 01,7.6896120000165,,,
Client 01,7.69100799999433,,,
Client 01,7.69225700001698,,,
Client 01,7.69341700000223,,,
Client 01,7.69449600001099,,,
Client 01,7.69578299997374,,,
Client 01,7.69724199996563,,,
Client 01,7.69872400001623,,,
Client 01,7.69983800000045,,,
Client 01,7.70090599998366,,,
Client 01,7.70234999997774,,,
Client 01,7.70347800001036,,,
Client 01,7.70491299999412,,,
Client 01,7.7063119999948,,,
Client 01,7.70720100001199,,,
Client 01,7.70820799999638,,,
Client 01,7.70930799999042,,,
Client 01,7.71042499999749,,,
Client 01,7.71179899998242,,,
Client 01,7.71317499998258,,,
Client 01,7.71438099996885,,,
Client 01,7.71550799999386,,,
Client 01,7.71667699998943,,,
Client 01,7.71880400000373,,,
Client 01,7.72005299996818,,,
Client 01,7.72141800000099,,,
Client 01,7.72276699997019,,,
Client 01,7.72402299998794,,,
Client 01,7.7255620000069,,,
Client 01,7.72676699998556,,,
Client 01,7.72830999997677,,,
Client 01,7.72946200001752,,,
Client 01,7.730727999995,,,
Client 01,7.73185599996941,,,
Client 01,7.73325699998532,,,
Client 01,7.73465499997838,,,
Client 01,7.73569499998121,,,
Client 01,7.73706899996614,,,
Client 01,7.73815599997761,,,
Client 01,7.73924899997655,,,
Client 01,7.74060000001919,,,
Client 01,7.74188400001731,,,
Client 01,7.74289799999679,,,
Client 01,7.7439959999756,,,
Client 01,7.74539499997627,,,
Client 01,7.74651399999857,,,
Client 01,7.74771799996961,,,
Client 01,7.74880800000392,,,
Client 01,7.75002899998799,,,
Client 01,7.75141099997563,,,
Client 01,7.75279599998612,,,
Client 01,7.75388899998507,,,
Client 01,7.75529399997322,,,
Client 01,7.7564119999879,,,
Client 01,7.75757000001613,,,
Client 01,7.7589390000212,,,
Client 01,7.76004099997226,,,
Client 01,7.7614070000127,,,
Client 01,7.76242599997204,,,
Client 01,7.76392699999269,,,
Client 01,7.76618799997959,,,
Client 01,7.76756800001022,,,
Client 01,7.76899399998365,,,
Client 01,7.77058900002157,,,
Client 01,7.77205600001616,,,
Client 01,7.77448799996637,,,
Client 01,7.77571800001897,,,
Client 01,7.77702899998985,,,
Client 01,7.77827299997443,,,
Client 01,7.77964999998221,,,
Client 01,7.78090000001248,,,
Client 01,7.78209200000856,,,
Client 01,7.78331199998502,,,
Client 01,7.78478400001768,,,
Client 01,7.78590800001984,,,
Client 01,7.78703599999426,,,
Client 01,7.78848799999105,,,
Client 01,7.78990299999714,,,
Client 01,7.7911229999736,,,
Client 01,7.79247499996563,,,
Client 01,7.79385000001639,,,
Client 01,7.79529099998763,,,
Client 01,7.79638800001703,,,
Client 01,7.79760300001362,,,
Client 01,7.79866500000935,,,
Client 01,7.80008299998008,,,
Client 01,7.80126799998106,,,
Client 01,7.80239899997832,,,
Client 01,7.80383699998492,,,
Client 01,7.80488999997033,,,
Client 01,7.80633200000739,,,
Client 01,7.80767900001956,,,
Client 01,7.80914500000654,,,
Client 01,7.81031999998959,,,
Client 01,7.81145300000208,,,
Client 01,7.81252899998799,,,
Client 01,7.81363599997712,,,
Client 01,7.81470799999079,,,
Client 01,7.81619699997827,,,
Client 01,7.81744899996556,,,
Client 01,7.81853099999717,,,
Client 01,7.81968099996448,,,
Client 01,7.8207870000042,,,
Client 01,7.82192499999655,,,
Client 01,7.82335299998522,,,
Client 01,7.82449099997757,,,
Client 01,7.8258790000109,,,
Client 01,7.82697900000494,,,
Client 01,7.82840499997838,,,
Client 01,7.82959899998969,,,
Client 01,7.83056600001873,,,
Client 01,7.83178100001533,,,
Client 01,7.83346100000199,,,
Client 01,7.83490800001891,,,
Client 01,7.83644300000742,,,
Client 01,7.83798599999864,,,
Client 01,7.83926799998153,,,
Client 01,7.84042799996678,,,
Client 01,7.8417710000067,,,
Client 01,7.84298299998045,,,
Client 01,7.84445500001311,,,
Client 01,7.84549400000833,,,
Client 01,7.84692300000461,,,
Client 01,7.84818299999461,,,
Client 01,7.84927700000117,,,
Client 01,7.85042299999623,,,
Client 01,7.8514810000197,,,
Client 01,7.85290699999314,,,
Client 01,7.85431700001936,,,
Client 01,7.85541800002102,,,
Client 01,7.85648800001945,,,
Client 01,7.85761599999387,,,
Client 01,7.85864300001413,,,
Client 01,7.85989799996605,,,
Client 01,7.86137900000904,,,
Client 01,7.86269799998263,,,
Client 01,7.86384800000815,,,
Client 01,7.86509400000796,,,
Client 01,7.86615600000368,,,
Client 01,7.86759599996731,,,
Client 01,7.86848100001225,,,
Client 01,7.86960799997905,,,
Client 01,7.87063199997647,,,
Client 01,7.87163199996576,,,
Client 01,7.87254399998346,,,
Client 01,7.87400199996773,,,
Client 01,7.87543399998685,,,
Client 01,7.87653499998851,,,
Client 01,7.87790700001642,,,
Client 01,7.87903700000607,,,
Client 01,7.88026700000046,,,
Client 01,7.88135599996895,,,
Client 01,7.88268599996809,,,
Client 01,7.88389800000005,,,
Client 01,7.88513499998953,,,
Client 01,7.88622499996563,,,
Client 01,7.88773099996615,,,
Client 01,7.88903000002028,,,
Client 01,7.89020299998811,,,
Client 01,7.89142200001515,,,
Client 01,7.8928040000028,,,
Client 01,7.89391699997941,,,
Client 01,7.89499499998055,,,
Client 01,7.89632800000254,,,
Client 01,7.89763999998104,,,
Client 01,7.90000700001838,,,
Client 01,7.90102799999295,,,
Client 01,7.90253299998585,,,
Client 01,7.90377600002103,,,
Client 01,7.90535499999533,,,
Client 01,7.90660400001798,,,
Client 01,7.90770099998917,,,
Client 01,7.90902899997309,,,
Client 01,7.9102079999866,,,
Client 01,7.91159899998456,,,
Client 01,7.91288299998269,,,
Client 01,7.91432899999199,,,
Client 01,7.91557800001465,,,
Client 01,7.91673300002003,,,
Client 01,7.91812300001038,,,
Client 01,7.91931199998362,,,
Client 01,7.92059499997413,,,
Client 01,7.92172199999914,,,
Client 01,7.92269899998792,,,
Client 01,7.92417600000044,,,
Client 01,7.92537499999162,,,
Client 01,7.9264480000129,,,
Client 01,7.92766499996651,,,
Client 01,7.92898399999831,,,
Client 01,7.93021099996986,,,
Client 01,7.93147199996747,,,
Client 01,7.93294500000775,,,
Client 01,7.93420800002059,,,
Client 01,7.93550299998606,,,
Client 01,7.93692000000738,,,
Client 01,7.93841599998996,,,
Client 01,7.9396420000121,,,
Client 01,7.94103699998232,,,
Client 01,7.94231999997282,,,
Client 01,7.94338999997126,,,
Client 01,7.94478499999968,,,
Client 01,7.94594000000507,,,
Client 01,7.94724199996563,,,
Client 01,7.94832700002007,,,
Client 01,7.94979400001466,,,
Client 01,7.95098399999552,,,
Client 01,7.95202600001358,,,
Client 01,7.95358699996723,,,
Client 01,7.95510799996555,,,
Client 01,7.95622599998023,,,
Client 01,7.95764400000917,,,
Client 01,7.95889399998123,,,
Client 01,7.95998699998017,,,
Client 01,7.96119100000942,,,
Client 01,7.96304100000998,,,
Client 01,7.96409199998016,,,
Client 01,7.96598999999696,,,
Client 01,7.96754500002135,,,
Client 01,7.96893400000408,,,
Client 01,7.97020799998427,,,
Client 01,7.9715369999758,,,
Client 01,7.97271100000944,,,
Client 01,7.97397900000215,,,
Client 01,7.97507200000109,,,
Client 01,7.97604300000239,,,
Client 01,7.97720199998003,,,
Client 01,7.97860299999593,,,
Client 01,7.97999099997105,,,
Client 01,7.98119700001553,,,
Client 01,7.98236799996812,,,
Client 01,7.98356899997452,,,
Client 01,7.98464500001865,,,
Client 01,7.98591899999883,,,
Client 01,7.98699100001249,,,
Client 01,7.98824599996442,,,
Client 01,7.98929599998519,,,
Client 01,7.9903860000195,,,
Client 01,7.99157499999274,,,
Client 01,7.99269599997206,,,
Client 01,7.99382899998454,,,
Client 01,7.99499199999264,,,
Client 01,7.99642099998891,,,
Client 01,7.99786900001345,,,
Client 01,7.99900599999819,,,
Client 01,8.0000819999841,,,
Client 01,8.0011410000152,,,
Client 01,8.00228000001516,,,
Client 01,8.0034909999813,,,
Client 01,8.00503000000026,,,
Client 01,8.00622599996859,,,
Client 01,8.0076569999801,,,
Client 01,8.00881500000833,,,
Client 01,8.01005400001304,,,
Client 01,8.0111559999641,,,
Client 01,8.01242099999217,,,
Client 01,8.01383000001079,,,
Client 01,8.01529700000538,,,
Client 01,8.01648099999875,,,
Client 01,8.01757399999769,,,
Client 01,8.01870299997972,,,
Client 01,8.01972699997714,,,
Client 01,8.02101500000572,,,
Client 01,8.02218799997354,,,
Client 01,8.02331999997841,,,
Client 01,8.02444199996535,,,
Client 01,8.02553099999204,,,
Client 01,8.0267139999778,,,
Client 01,8.0279219999793,,,
Client 01,8.02928199997405,,,
Client 01,8.03049199999077,,,
Client 01,8.03177800000412,,,
Client 01,8.03302600001916,,,
Client 01,8.03422600001795,,,
Client 01,8.0355719999643,,,
Client 01,8.0369649999775,,,
Client 01,8.03818099998171,,,
Client 01,8.03941999998642,,,
Client 01,8.04058799997438,,,
Client 01,8.04206999996677,,,
Client 01,8.04416799999308,,,
Client 01,8.04574999999022,,,
Client 01,8.04719999997178,,,
Client 01,8.04846700001508,,,
Client 01,8.04974099999527,,,
Client 01,8.05111100000795,,,
Client 01,8.05233299999964,,,
Client 01,8.0534270000062,,,
Client 01,8.05487699998776,,,
Client 01,8.05632899998454,,,
Client 01,8.05797500000335,,,
Client 01,8.05916100001195,,,
Client 01,8.06059299997287,,,
Client 01,8.06177899998147,,,
Client 01,8.06312599999364,,,
Client 01,8.06457200000295,,,
Client 01,8.06592999998247,,,
Client 01,8.06710799998837,,,
Client 01,8.06829399999697,,,
Client 01,8.06975700001931,,,
Client 01,8.07095600001048,,,
Client 01,8.07214200001908,,,
Client 01,8.07334800000535,,,
Client 01,8.07446999999229,,,
Client 01,8.07580599997891,,,
Client 01,8.07675199996447,,,
Client 01,8.07795999996597,,,
Client 01,8.07915100001264,,,
Client 01,8.0803859999869,,,
Client 01,8.08158200001344,,,
Client 01,8.08278799999971,,,
Client 01,8.08429299999261,,,
Client 01,8.08572600001935,,,
Client 01,8.08694000000833,,,
Client 01,8.08822099998361,,,
Client 01,8.09160599997267,,,
Client 01,8.09302500000922,,,
Client 01,8.09425700001884,,,
Client 01,8.09563300001901,,,
Client 01,8.09702400001697,,,
Client 01,8.09824600000866,,,
Client 01,8.09934700001031,,,
Client 01,8.1007840000093,,,
Client 01,8.10235200001625,,,
Client 01,8.10360199998831,,,
Client 01,8.10467099997913,,,
Client 01,8.10578599997098,,,
Client 01,8.10687499999767,,,
Client 01,8.10813999996753,,,
Client 01,8.10950700001558,,,
Client 01,8.11060199997155,,,
Client 01,8.11174099997152,,,
Client 01,8.11281500000041,,,
Client 01,8.11391700000968,,,
Client 01,8.11530599999242,,,
Client 01,8.11678199999733,,,
Client 01,8.1183510000119,,,
Client 01,8.11950199998682,,,
Client 01,8.1206119999988,,,
Client 01,8.12169900001027,,,
Client 01,8.12277700001141,,,
Client 01,8.12402200000361,,,
Client 01,8.12539699999616,,,
Client 01,8.12653000000864,,,
Client 01,8.12765500001842,,,
Client 01,8.12901699997019,,,
Client 01,8.13053099997342,,,
Client 01,8.13198499998543,,,
Client 01,8.13352299999679,,,
Client 01,8.13494199997513,,,
Client 01,8.13638899999205,,,
Client 01,8.13762200000929,,,
Client 01,8.13884400000097,,,
Client 01,8.14003000000957,,,
Client 01,8.14145599998301,,,
Client 01,8.14279600000009,,,
Client 01,8.14424599998165,,,
Client 01,8.14586699998472,,,
Client 01,8.14743199996883,,,
Client 01,8.1490820000181,,,
Client 01,8.15035599999828,,,
Client 01,8.15161100000842,,,
Client 01,8.15278200001922,,,
Client 01,8.15426699997624,,,
Client 01,8.15520400000969,,,
Client 01,8.15644200000679,,,
Client 01,8.15773400000762,,,
Client 01,8.15895100001944,,,
Client 01,8.16027300001588,,,
Client 01,8.16139600001043,,,
Client 01,8.16293099999893,,,
Client 01,8.1640550000011,,,
Client 01,8.16531199996825,,,
Client 01,8.16721899999538,,,
Client 01,8.16866099997424,,,
Client 01,8.17022099997848,,,
Client 01,8.1713860000018,,,
Client 01,8.1730160000152,,,
Client 01,8.17410000000382,,,
Client 01,8.1751959999674,,,
Client 01,8.17628199997125,,,
Client 01,8.17744200001471,,,
Client 01,8.17866299999878,,,
Client 01,8.18013300001621,,,
Client 01,8.18134399998235,,,
Client 01,8.1825560000143,,,
Client 01,8.1836529999855,,,
Client 01,8.18473199999426,,,
Client 01,8.18599999998696,,,
Client 01,8.1871740000206,,,
Client 01,8.18856699997559,,,
Client 01,8.18975000001956,,,
Client 01,8.1908430000185,,,
Client 01,8.19195700000273,,,
Client 01,8.19298300001537,,,
Client 01,8.19456799997715,,,
Client 01,8.19573899998795,,,
Client 01,8.19703799998388,,,
Client 01,8.19819299998926,,,
Client 01,8.1995599999791,,,
Client 01,8.2006790000014,,,
Client 01,8.20211399998516,,,
Client 01,8.20366200001445,,,
Client 01,8.204740999965,,,
Client 01,8.2059860000154,,,
Client 01,8.20709899999201,,,
Client 01,8.20834899996407,,,
Client 01,8.20951499999501,,,
Client 01,8.21105799998622,,,
Client 01,8.21264099999098,,,
Client 01,8.21394499996677,,,
Client 01,8.21506399998907,,,
Client 01,8.21616900002118,,,
Client 01,8.21765399997821,,,
Client 01,8.21923400001833,,,
Client 01,8.22045799996704,,,
Client 01,8.22156799997902,,,
Client 01,8.22287900000811,,,
Client 01,8.22418000001926,,,
Client 01,8.22535099997185,,,
Client 01,8.2265699999989,,,
Client 01,8.22816800000146,,,
Client 01,8.22944299998926,,,
Client 01,8.23091300000669,,,
Client 01,8.23220600001514,,,
Client 01,8.23373899998842,,,
Client 01,8.23515099997167,,,
Client 01,8.23666900000535,,,
Client 01,8.23791700002039,,,
Client 01,8.23912599997129,,,
Client 01,8.24097799998708,,,
Client 01,8.24221499997657,,,
Client 01,8.24356199998874,,,
Client 01,8.24493200000143,,,
Client 01,8.24619199999142,,,
Client 01,8.24755099997856,,,
Client 01,8.24874000001,,,
Client 01,8.25002599996515,,,
Client 01,8.25166900001932,,,
Client 01,8.25332600000547,,,
Client 01,8.25459600001341,,,
Client 01,8.25585499999579,,,
Client 01,8.25706999999238,,,
Client 01,8.25831499998458,,,
Client 01,8.26006200001575,,,
Client 01,8.26137299998663,,,
Client 01,8.26263499999186,,,
Client 01,8.26388699997915,,,
Client 01,8.2650399999693,,,
Client 01,8.26628999999957,,,
Client 01,8.26788699999452,,,
Client 01,8.26954499998828,,,
Client 01,8.27083200000925,,,
Client 01,8.27209099999163,,,
Client 01,8.27333100000396,,,
Client 01,8.2746010000119,,,
Client 01,8.27582300000358,,,
Client 01,8.27743099996587,,,
Client 01,8.27867899998091,,,
Client 01,8.28003199998057,,,
Client 01,8.28097799996613,,,
Client 01,8.28217700001551,,,
Client 01,8.28323699999601,,,
Client 01,8.28485100000398,,,
Client 01,8.28605399996741,,,
Client 01,8.2872319999733,,,
Client 01,8.28838300000643,,,
Client 01,8.28958500002045,,,
Client 01,8.29075300000841,,,
Client 01,8.29235800000606,,,
Client 01,8.29351799999131,,,
Client 01,8.29483600001549,,,
Client 01,8.2960820000153,,,
Client 01,8.29734799999278,,,
Client 01,8.29840699996566,,,
Client 01,8.29955900000641,,,
Client 01,8.30070099997101,,,
Client 01,8.30209299997659,,,
Client 01,8.30324999999721,,,
Client 01,8.3046949999989,,,
Client 01,8.3060660000192,,,
Client 01,8.30725800001528,,,
Client 01,8.30851399997482,,,
Client 01,8.30979999998817,,,
Client 01,8.31112699996447,,,
Client 01,8.31218599999556,,,
Client 01,8.31369400001131,,,
Client 01,8.31492199999047,,,
Client 01,8.31593799998518,,,
Client 01,8.31708900001831,,,
Client 01,8.31825000001118,,,
Client 01,8.31937699997798,,,
Client 01,8.32087200001115,,,
Client 01,8.32206299999962,,,
Client 01,8.32322799996473,,,
Client 01,8.32444499997655,,,
Client 01,8.32563899998786,,,
Client 01,8.3268200000166,,,
Client 01,8.32833799999207,,,
Client 01,8.32943400001386,,,
Client 01,8.33086300001014,,,
Client 01,8.33207399997627,,,
Client 01,8.33338500000536,,,
Client 01,8.33469499996863,,,
Client 01,8.33671699999832,,,
Client 01,8.33814100001473,,,
Client 01,8.3398809999926,,,
Client 01,8.34191999997711,,,
Client 01,8.34367299999576,,,
Client 01,8.34551299997838,,,
Client 01,8.35083499999018,,,
Client 01,8.3531930000172,,,
Client 01,8.35507900000084,,,
Client 01,8.35682599997381,,,
Client 01,8.35847599996487,,,
Client 01,8.36114900000393,,,
Client 01,8.36543700000038,,,
Client 01,8.36759099998744,,,
Client 01,8.36938599997666,,,
Client 01,8.37072599999374,,,
Client 01,8.37215199996717,,,
Client 01,8.37394999997923,,,
Client 01,8.37526299996534,,,
Client 01,8.37678300001426,,,
Client 01,8.37812599999597,,,
Client 01,8.3797439999762,,,
Client 01,8.38098800001899,,,
Client 01,8.38221499999054,,,
Client 01,8.3834579999675,,,
Client 01,8.38484100002097,,,
Client 01,8.38595099997474,,,
Client 01,8.3871560000116,,,
Client 01,8.38818000000902,,,
Client 01,8.38918100000592,,,
Client 01,8.39036399999168,,,
Client 01,8.39138899999671,,,
Client 01,8.39233100001002,,,
Client 01,8.39311699999962,,,
Client 01,8.39443599997321,,,
Client 01,8.39552499999991,,,
Client 01,8.39694299997063,,,
Client 01,8.39802600000985,,,
Client 01,8.39939400000731,,,
Client 01,8.40043400001014,,,
Client 01,8.40166099998169,,,
Client 01,8.40272499999264,,,
Client 01,8.40385699999752,,,
Client 01,8.40493199997582,,,
Client 01,8.40609100001166,,,
Client 01,8.40725899999961,,,
Client 01,8.40875599998981,,,
Client 01,8.40995399997337,,,
Client 01,8.4110309999669,,,
Client 01,8.41218599997228,,,
Client 01,8.41363399999682,,,
Client 01,8.4148559999885,,,
Client 01,8.41597799997544,,,
Client 01,8.41732100001536,,,
Client 01,8.41847699997015,,,
Client 01,8.4195990000153,,,
Client 01,8.42096099996707,,,
Client 01,8.4223420000053,,,
Client 01,8.42345699999714,,,
Client 01,8.42492600000696,,,
Client 01,8.42592000000877,,,
Client 01,8.42740899999626,,,
Client 01,8.42888199997833,,,
Client 01,8.43047199997818,,,
Client 01,8.43194400001084,,,
Client 01,8.43312000000151,,,
Client 01,8.43407700001262,,,
Client 01,8.43538599996828,,,
Client 01,8.43705999996746,,,
Client 01,8.43834699998843,,,
Client 01,8.43964699999196,,,
Client 01,8.44098199997097,,,
Client 01,8.44249400001718,,,
Client 01,8.44428300001891,,,
Client 01,8.4458089999971,,,
Client 01,8.44736300001387,,,
Client 01,8.44956999999704,,,
Client 01,8.45077499997569,,,
Client 01,8.4519389999914,,,
Client 01,8.45331199996872,,,
Client 01,8.45438700000523,,,
Client 01,8.45548100001179,,,
Client 01,8.45658200001344,,,
Client 01,8.45790999999736,,,
Client 01,8.45896800002083,,,
Client 01,8.45995799999218,,,
Client 01,8.4611670000013,,,
Client 01,8.46260400000028,,,
Client 01,8.46367799997097,,,
Client 01,8.46513199998299,,,
Client 01,8.46643500000937,,,
Client 01,8.46800599998096,,,
Client 01,8.46930399996927,,,
Client 01,8.47070800000802,,,
Client 01,8.47186200000579,,,
Client 01,8.47336100001121,,,
Client 01,8.47458699997515,,,
Client 01,8.47585899999831,,,
Client 01,8.47726700000931,,,
Client 01,8.47866099997191,,,
Client 01,8.47992599999998,,,
Client 01,8.48154199996498,,,
Client 01,8.48290699999779,,,
Client 01,8.48412400000962,,,
Client 01,8.48529099998996,,,
Client 01,8.48651299998164,,,
Client 01,8.48756699997466,,,
Client 01,8.48893099999987,,,
Client 01,8.49025799997617,,,
Client 01,8.49143799999729,,,
Client 01,8.49262699997053,,,
Client 01,8.49412300001131,,,
Client 01,8.49706700001843,,,
Client 01,8.49863899999764,,,
Client 01,8.49974599998677,,,
Client 01,8.5012229999993,,,
Client 01,8.50290199997835,,,
Client 01,8.50441399996635,,,
Client 01,8.5060930000036,,,
Client 01,8.50783399998909,,,
Client 01,8.50909700000193,,,
Client 01,8.5102879999904,,,
Client 01,8.51153299998259,,,
Client 01,8.51279100001557,,,
Client 01,8.514113000012,,,
Client 01,8.51545800000895,,,
Client 01,8.5167590000201,,,
Client 01,8.51819299999625,,,
Client 01,8.51938800001517,,,
Client 01,8.5206059999764,,,
Client 01,8.52213499997743,,,
Client 01,8.52356100000907,,,
Client 01,8.52497299999232,,,
